epoch,train_mse_norm,val_mse_norm,val_mae_raw,val_rmse_raw,val_r2_raw,best_val_mse_norm,best_epoch
1,0.008885145029526646,0.08629539605170528,0.2167089140258337,0.2673223100873122,-0.38329573113466586,0.08629539605170528,1
5,0.007616817335582385,0.08227739043744495,0.2119899529218674,0.26102472492323053,-0.31888800756907565,0.08227739043744495,5
10,0.006742634605300628,0.09097925986476751,0.22164602789439647,0.2744811926052748,-0.4583770114145902,0.08227739043744495,5
15,0.005858882472424184,0.0984685379374282,0.22996768909065343,0.28555524205656646,-0.5784284493961094,0.08227739043744495,5
20,0.004593997057211601,0.12155877426293578,0.2547258689685872,0.317274047106184,-0.9485597287151997,0.08227739043744495,5
25,0.004130001763923694,0.1299450801134671,0.26619716307050306,0.3280358529825087,-1.0829903196134545,0.08227739043744495,5
30,0.0036552601801705057,0.12442918764659532,0.26175090469812096,0.3209981468640365,-0.994571807712195,0.08227739043744495,5
35,0.003379932975680646,0.12243902727006135,0.26088524495300497,0.3184207255854081,-0.9626699858411503,0.08227739043744495,5
