epoch,train_mse_norm,val_mse_norm,val_mae_raw,val_rmse_raw,val_r2_raw,best_val_mse_norm,best_epoch
1,0.014618421794246819,0.0851566395959765,0.21711642655887103,0.2655526562650582,-0.3650417220439863,0.0851566395959765,1
5,0.01252450083650775,0.09659642338023837,0.2275205884481731,0.2828276828762973,-0.548418875378927,0.0851566395959765,1
10,0.00961537409763215,0.12819512433792002,0.26021845271712857,0.32581955506726656,-1.0549389233079283,0.0851566395959765,1
15,0.00863000311715118,0.13178565496165306,0.2664299193024635,0.33035087539424635,-1.1124943192104202,0.0851566395959765,1
20,0.008495659046506478,0.12134714275944553,0.2584845782267419,0.31699774276656423,-0.9451673234566824,0.0851566395959765,1
25,0.008254716677938477,0.12846647689795307,0.2654927894943638,0.32616420637340776,-1.059288643630219,0.0851566395959765,1
30,0.008087787145780305,0.1367106060302692,0.2707251186433591,0.33646701599661427,-1.1914401738094522,0.0851566395959765,1
