epoch,train_mse_norm,val_mse_norm,val_mae_raw,val_rmse_raw,val_r2_raw,best_val_mse_norm,best_epoch
1,0.014657293288510734,0.08586438590800252,0.21785900523788038,0.26665389172186643,-0.376386735763667,0.08586438590800252,1
5,0.012611891711288589,0.08872238553744718,0.21998149810652987,0.27105535866970054,-0.42219982508104525,0.08586438590800252,1
10,0.008809212279521812,0.11766795217285837,0.25942584313844375,0.31215513962506525,-0.8861907283506412,0.08586438590800252,1
15,0.008316555044661134,0.12557478456264654,0.2567705085559895,0.3224724470343591,-1.0129354678386888,0.08586438590800252,1
20,0.008174055879462069,0.11916700574634176,0.24838523499275508,0.3141372271134792,-0.9102202189586837,0.08586438590800252,1
25,0.0077752629768545346,0.1152921042758856,0.24529981966081418,0.3089876883483561,-0.8481064225350847,0.08586438590800252,1
30,0.007653993207140494,0.11701091598734037,0.2497530464749587,0.31128241121065053,-0.8756585865190716,0.08586438590800252,1
